idna_subject,checker_type,destination,tested_at
oxjapan-d.openx.net,AVAILABILITY,domains.list,2021-08-01 21:51:05.464365
ox-rtb-fkb-2.connexity.net,AVAILABILITY,domains.list,2021-08-01 21:51:06.436132
oz.ministryofads.com,AVAILABILITY,domains.list,2021-08-01 21:51:07.424567
ozil.alphonso.tv,AVAILABILITY,domains.list,2021-08-01 21:51:08.381532
p1.vip.sc9.admob.com,AVAILABILITY,domains.list,2021-08-01 21:51:09.332606
p3.server.cpmstar.com,AVAILABILITY,domains.list,2021-08-01 21:51:10.358226
p291922.ecdoz.club,AVAILABILITY,domains.list,2021-08-01 21:51:11.304775
p.ace.advertising.com,AVAILABILITY,domains.list,2021-08-01 21:51:12.251245
p.admob.com,AVAILABILITY,domains.list,2021-08-01 21:51:13.254526
p.datafirst.io,AVAILABILITY,domains.list,2021-08-01 21:51:14.293305
p.media.net,AVAILABILITY,domains.list,2021-08-01 21:51:15.497522
p.t.dps-reach.com,AVAILABILITY,domains.list,2021-08-01 21:51:17.151477
pacho.yo.immo,AVAILABILITY,domains.list,2021-08-01 21:51:18.053770
p-ads24.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:51:18.984296
p-ads34.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:51:19.849702
p-ads44.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:51:20.814223
p-ads54.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:51:21.712204
p-ads74.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:51:22.595565
padsquad-d.openx.net,AVAILABILITY,domains.list,2021-08-01 21:51:23.593779
pakistanelevators.pk,AVAILABILITY,domains.list,2021-08-01 21:51:24.846810
pandora-d.openx.net,AVAILABILITY,domains.list,2021-08-01 21:51:25.861684
pantheon.heapanalytics.com,AVAILABILITY,domains.list,2021-08-01 21:51:26.825561
p-apac.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:51:27.699060
parkdia.adlegend.com,AVAILABILITY,domains.list,2021-08-01 21:51:28.523571
partner-plumdistrict-com.customtraffic.impactradius.com,AVAILABILITY,domains.list,2021-08-01 21:51:29.434351
partnerprogram.atlassolutions.com,AVAILABILITY,domains.list,2021-08-01 21:51:30.341469
partnerrudishumpert.sbx1.2o7.net,AVAILABILITY,domains.list,2021-08-01 21:51:31.214211
partners.content-ad.net,AVAILABILITY,domains.list,2021-08-01 21:51:32.140320
partners.crittercism.com,AVAILABILITY,domains.list,2021-08-01 21:51:33.117975
partners.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-01 21:51:34.098498
partners-jawbone-com.customtraffic.impactradius.com,AVAILABILITY,domains.list,2021-08-01 21:51:35.185033
partners-wynnlasvegas-com.customtraffic.impactradius.com,AVAILABILITY,domains.list,2021-08-01 21:51:36.095177
partnerzzqcorp.sbx1.2o7.net,AVAILABILITY,domains.list,2021-08-01 21:51:36.913007
pas-api.rubiconproject.com,AVAILABILITY,domains.list,2021-08-01 21:51:37.869507
pascal.datafirst.io,AVAILABILITY,domains.list,2021-08-01 21:51:38.795276
passback.propellerads.com,AVAILABILITY,domains.list,2021-08-01 21:51:39.709202
passport.mobogenie.com,AVAILABILITY,domains.list,2021-08-01 21:51:40.826313
partner.intentmedia.net,AVAILABILITY,domains.list,2021-08-01 21:51:52.579273
paste-d.openx.net,AVAILABILITY,domains.list,2021-08-01 21:51:53.526774
pastepb-d.openx.net,AVAILABILITY,domains.list,2021-08-01 21:51:54.537241
patelmagnets.moengage.com,AVAILABILITY,domains.list,2021-08-01 21:51:55.576940
pc1-collect.tealiumiq.com,AVAILABILITY,domains.list,2021-08-01 21:51:56.494251
pc1-collect-us-east-1.tealiumiq.com,AVAILABILITY,domains.list,2021-08-01 21:51:57.518874
pc1-visitor-service.tealiumiq.com,AVAILABILITY,domains.list,2021-08-01 21:51:58.402706
pc.sharethrough.com,AVAILABILITY,domains.list,2021-08-01 21:51:59.326297
pc1-visitor-service-us-east-1.tealiumiq.com,AVAILABILITY,domains.list,2021-08-01 21:52:00.286599
pcca1.manifest.auditude.com,AVAILABILITY,domains.list,2021-08-01 21:52:01.239012
pcca2.manifest.auditude.com,AVAILABILITY,domains.list,2021-08-01 21:52:02.272864
pcca4.manifest.auditude.com,AVAILABILITY,domains.list,2021-08-01 21:52:03.263242
pcca3.manifest.auditude.com,AVAILABILITY,domains.list,2021-08-01 21:52:04.181261
pce2.manifest.auditude.com,AVAILABILITY,domains.list,2021-08-01 21:52:05.108856
pcor1.manifest.auditude.com,AVAILABILITY,domains.list,2021-08-01 21:52:05.983905
pcor2.manifest.auditude.com,AVAILABILITY,domains.list,2021-08-01 21:52:06.866702
pcva2.manifest.auditude.com,AVAILABILITY,domains.list,2021-08-01 21:52:07.790702
pcva1.manifest.auditude.com,AVAILABILITY,domains.list,2021-08-01 21:52:08.634910
pdb.adsnative.com,AVAILABILITY,domains.list,2021-08-01 21:52:09.570751
pdm8kxw7.website,AVAILABILITY,domains.list,2021-08-01 21:52:10.798124
pdt01.c.appier.net,AVAILABILITY,domains.list,2021-08-01 21:52:11.865556
pele.alphonso.tv,AVAILABILITY,domains.list,2021-08-01 21:52:12.909164
pepperfrytracksdk.optimove.net,AVAILABILITY,domains.list,2021-08-01 21:52:13.874404
pepperfrymobiletracksdk.optimove.net,AVAILABILITY,domains.list,2021-08-01 21:52:14.920651
perf.logsss.com,AVAILABILITY,domains.list,2021-08-01 21:52:16.106657
perfmedia-d.openx.net,AVAILABILITY,domains.list,2021-08-01 21:52:17.070024
performer.api.naiadsystems.comm,AVAILABILITY,domains.list,2021-08-01 21:52:17.996303
performance.intentmedia.net,AVAILABILITY,domains.list,2021-08-01 21:52:30.318362
pet.adsafeprotected.com,AVAILABILITY,domains.list,2021-08-01 21:52:31.180700
pets.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 21:52:32.385913
phabricator.leanplum.com,AVAILABILITY,domains.list,2021-08-01 21:52:33.571176
pharmaca.adlegend.com,AVAILABILITY,domains.list,2021-08-01 21:52:34.481147
pcookie.split.cnzz.com,AVAILABILITY,domains.list,2021-08-01 21:52:54.036739
phoenix.polarmobile.com,AVAILABILITY,domains.list,2021-08-01 21:52:55.480987
phoenix-cdn.polarmobile.com,AVAILABILITY,domains.list,2021-08-01 21:52:56.478882
phone.igexin.com,AVAILABILITY,domains.list,2021-08-01 21:52:59.026687
phoneapi.igexin.com,AVAILABILITY,domains.list,2021-08-01 21:53:02.143398
phonedog-electronics.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 21:53:03.225791
photobucket-d.openx.net,AVAILABILITY,domains.list,2021-08-01 21:53:04.120406
pictela-sb-ec.adtechus.com,AVAILABILITY,domains.list,2021-08-01 21:53:04.981312
pilatus.connectad.io,AVAILABILITY,domains.list,2021-08-01 21:53:05.970844
ping.mtraction.com,AVAILABILITY,domains.list,2021-08-01 21:53:07.084722
pinkmedia.g2afse.com,AVAILABILITY,domains.list,2021-08-01 21:53:08.224961
pistats-lib-analytics.pi-stats.com,AVAILABILITY,domains.list,2021-08-01 21:53:09.174704
piwik.tackl.it,AVAILABILITY,domains.list,2021-08-01 21:53:10.479228
pix2.eu.criteo.net,AVAILABILITY,domains.list,2021-08-01 21:53:12.007312
piwik.shenghuo.xiaomi.com,AVAILABILITY,domains.list,2021-08-01 21:53:14.527419
pix2.as.criteo.net,AVAILABILITY,domains.list,2021-08-01 21:53:15.875765
pix3.eu.criteo.net,AVAILABILITY,domains.list,2021-08-01 21:53:18.756661
pix3.as.criteo.net,AVAILABILITY,domains.list,2021-08-01 21:53:19.954317
pix4.as.criteo.net,AVAILABILITY,domains.list,2021-08-01 21:53:21.124636
pix.btrll.com,AVAILABILITY,domains.list,2021-08-01 21:53:22.092518
pix4.eu.criteo.net,AVAILABILITY,domains.list,2021-08-01 21:53:23.238712
pix.dco.advertising.com,AVAILABILITY,domains.list,2021-08-01 21:53:24.139521
pix.ny.us.criteo.net,AVAILABILITY,domains.list,2021-08-01 21:53:25.102762
pix.sh.cn.criteo.net,AVAILABILITY,domains.list,2021-08-01 21:53:26.735409
pix.sv.us.criteo.net,AVAILABILITY,domains.list,2021-08-01 21:53:28.316938
pix.tracking.justpremium.com,AVAILABILITY,domains.list,2021-08-01 21:53:44.212323
pixel.adadvisor.net,AVAILABILITY,domains.list,2021-08-01 21:53:45.144345
pixel.andalbrighth.pro,AVAILABILITY,domains.list,2021-08-01 21:53:46.262349
pixel.bild.de,AVAILABILITY,domains.list,2021-08-01 21:53:47.897074
pixel.criteo.net,AVAILABILITY,domains.list,2021-08-01 21:53:49.190305
pixel.criteo.com,AVAILABILITY,domains.list,2021-08-01 21:53:50.583912
pixel.ingest.at.atwola.com,AVAILABILITY,domains.list,2021-08-01 21:53:51.583953
pixel.parsely.com,AVAILABILITY,domains.list,2021-08-01 21:53:52.644684
pixel.webeyemob.com,AVAILABILITY,domains.list,2021-08-01 21:53:53.729512
pixel.redditmedia.com,AVAILABILITY,domains.list,2021-08-01 21:53:54.687908
pixel-apc.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:53:55.639656
pixfuture-d.openx.net,AVAILABILITY,domains.list,2021-08-01 21:53:56.608504
placement-networks.sharethrough.com,AVAILABILITY,domains.list,2021-08-01 21:53:57.468462
placewise.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 21:53:58.471598
plated.adlegend.com,AVAILABILITY,domains.list,2021-08-01 21:53:59.472611
platform.adbrain.com,AVAILABILITY,domains.list,2021-08-01 21:54:00.490968
platform.mobileapptracking.com,AVAILABILITY,domains.list,2021-08-01 21:54:01.643280
platform.ifc.inmobi.com,AVAILABILITY,domains.list,2021-08-01 21:54:02.657786
platform.sharethrough.com,AVAILABILITY,domains.list,2021-08-01 21:54:03.764792
playbill-d.openx.net,AVAILABILITY,domains.list,2021-08-01 21:54:04.817288
playbook.segment.com,AVAILABILITY,domains.list,2021-08-01 21:54:05.803605
player.alfa.smartlook.com,AVAILABILITY,domains.list,2021-08-01 21:54:17.788286
player.beta.smartlook.com,AVAILABILITY,domains.list,2021-08-01 21:54:19.046770
player.smartlook.com,AVAILABILITY,domains.list,2021-08-01 21:54:20.138936
playtika-api.optimove.net,AVAILABILITY,domains.list,2021-08-01 21:54:21.125895
p-lb1.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:22.122694
p-lb3.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:23.077000
p-lb2.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:23.986229
p-lb3-vip0.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:24.842693
p-lb4.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:25.806530
p-lb6.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:26.668041
p-lb5.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:27.623318
p-lb7.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:28.559986
p-lb9.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:29.411107
p-lb8.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:30.321615
p-lb11.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:31.369821
p-lb10.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:32.355745
p-lb12.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:33.326551
p-lb13.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:34.319870
p-lb14.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:35.292023
p-lb15.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:36.228469
p-lb16.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:37.135788
p-lb17.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:38.034577
p-lb18.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:38.933587
p-lb19.eu.adsymptotic.com,AVAILABILITY,domains.list,2021-08-01 21:54:39.867795
plocking.win,AVAILABILITY,domains.list,2021-08-01 21:54:41.190345
plugin.batmobi.net,AVAILABILITY,domains.list,2021-08-01 21:54:42.378749
plvmvowbnt.mentalist.kameleoon.com,AVAILABILITY,domains.list,2021-08-01 21:54:43.533409
pm.glbp.w55c.net,AVAILABILITY,domains.list,2021-08-01 21:54:44.437775
pmailtest.advertising.com,AVAILABILITY,domains.list,2021-08-01 21:54:45.448123
pma.nz.igexin.com,AVAILABILITY,domains.list,2021-08-01 21:54:48.705267
pmp.sharethrough.com,AVAILABILITY,domains.list,2021-08-01 21:54:49.678993
pm-rtb-fkb-2.connexity.net,AVAILABILITY,domains.list,2021-08-01 21:54:50.797525
pocket-lintltd.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 21:54:51.732615
pointshop.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 21:54:52.912373
pokkt.g2afse.com,AVAILABILITY,domains.list,2021-08-01 21:54:54.087656
pools.tugae2.com,AVAILABILITY,domains.list,2021-08-01 21:54:55.231114
poopourri-comtracksdk.optimove.net,AVAILABILITY,domains.list,2021-08-01 21:54:56.332757
poopourri-comtracksdk-stg.optimove.net,AVAILABILITY,domains.list,2021-08-01 21:54:57.374246
pop.blockadblock.com,AVAILABILITY,domains.list,2021-08-01 21:54:58.515626
pop.trafficshop.com,AVAILABILITY,domains.list,2021-08-01 21:54:59.733614
poppin.adlegend.com,AVAILABILITY,domains.list,2021-08-01 21:55:00.721448
popsugar.marfeel.com,AVAILABILITY,domains.list,2021-08-01 21:55:02.037077
portal.appsflyer.com,AVAILABILITY,domains.list,2021-08-01 21:55:03.177662
portal.dynamicyield.com,AVAILABILITY,domains.list,2021-08-01 21:55:04.288259
portal-help.touchcommerce.com,AVAILABILITY,domains.list,2021-08-01 21:55:05.384521
post.7p.com,AVAILABILITY,domains.list,2021-08-01 21:55:06.595040
post.update.criteo.com,AVAILABILITY,domains.list,2021-08-01 21:55:07.889186
postlog.supersonic.com,AVAILABILITY,domains.list,2021-08-01 21:55:09.028727
potential-usd-d.openx.net,AVAILABILITY,domains.list,2021-08-01 21:55:10.299049
powertradeprofit.com,AVAILABILITY,domains.list,2021-08-01 21:55:11.553463
pp.alphonso.tv,AVAILABILITY,domains.list,2021-08-01 21:55:12.713034
pp-rtb-fkb-2.connexity.net,AVAILABILITY,domains.list,2021-08-01 21:55:13.910212
pqvwtddbpvoq.bid,AVAILABILITY,domains.list,2021-08-01 21:55:15.076459
pr.atwola.com,AVAILABILITY,domains.list,2021-08-01 21:55:16.166500
pr.safedk.com,AVAILABILITY,domains.list,2021-08-01 21:55:17.316325
practicetoothpaste.com,AVAILABILITY,domains.list,2021-08-01 21:55:18.386735
prclick.inmobi.com,AVAILABILITY,domains.list,2021-08-01 21:55:19.486833
pr-a.adtechus.com,AVAILABILITY,domains.list,2021-08-01 21:55:20.678533
prebid.appnexus.com,AVAILABILITY,domains.list,2021-08-01 21:55:21.685095
prebid.aws.rubiconproject.com,AVAILABILITY,domains.list,2021-08-01 21:55:22.617006
premium.pubnative.net,AVAILABILITY,domains.list,2021-08-01 21:55:23.703278
premium.criteo.com,AVAILABILITY,domains.list,2021-08-01 21:55:24.777178
preply.go2affise.com,AVAILABILITY,domains.list,2021-08-01 21:55:25.999951
preprod.login.adgebra.in,AVAILABILITY,domains.list,2021-08-01 21:55:26.934639
preprod.criteo.net,AVAILABILITY,domains.list,2021-08-01 21:55:28.253325
pressplaytv.moengage.com,AVAILABILITY,domains.list,2021-08-01 21:55:29.489034
preview.adsnative.com,AVAILABILITY,domains.list,2021-08-01 21:55:30.451237
preview.atlassolutions.com,AVAILABILITY,domains.list,2021-08-01 21:55:31.453830
preview.qualaroo.com,AVAILABILITY,domains.list,2021-08-01 21:55:32.410808
preview.quantserve.com,AVAILABILITY,domains.list,2021-08-01 21:55:33.459543
preview-sv6.criteo.com,AVAILABILITY,domains.list,2021-08-01 21:55:34.663746
priceline-travel.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 21:55:35.836653
pricegrabber.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 21:55:36.907468
priceline-travel.t.domdex.compriceline-travel.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 21:55:38.018733
primepublishing-food.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 21:55:39.034296
primepublishing-home.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 21:55:40.112275
printvenue.moengage.com,AVAILABILITY,domains.list,2021-08-01 21:55:41.284982
prioritizer.hotjar.com,AVAILABILITY,domains.list,2021-08-01 21:55:42.434600
private-branded.mediaplex.com,AVAILABILITY,domains.list,2021-08-01 21:55:43.811398
privoy.doublepimp.com,AVAILABILITY,domains.list,2021-08-01 21:55:44.843861
private-branded-sj2.mediaplex.com,AVAILABILITY,domains.list,2021-08-01 21:55:46.244470
prize3976.pps-solution-server81.loan,AVAILABILITY,domains.list,2021-08-01 21:55:47.639788
prod.apptimize.com,AVAILABILITY,domains.list,2021-08-01 21:55:48.972949
prod.e.singular.net,AVAILABILITY,domains.list,2021-08-01 21:55:50.242380
prod-europe-spop1-openx.spotad.co,AVAILABILITY,domains.list,2021-08-01 21:55:51.207114
productlistings.media.net,AVAILABILITY,domains.list,2021-08-01 21:55:52.638967
productivity.brightroll.com,AVAILABILITY,domains.list,2021-08-01 21:56:00.291060
prod-uswest-spop1-openx.spotad.co,AVAILABILITY,domains.list,2021-08-01 21:56:01.385670
prof.landp.website,AVAILABILITY,domains.list,2021-08-01 21:56:02.929149
profile.bee.mistat.intl.xiaomi.com,AVAILABILITY,domains.list,2021-08-01 21:56:04.436751
profile.bee.mistat.xiaomi.com,AVAILABILITY,domains.list,2021-08-01 21:56:11.898503
promediagrp-d.openx.net,AVAILABILITY,domains.list,2021-08-01 21:56:13.241936
prom-central.infra.voodoo-ads.io,AVAILABILITY,domains.list,2021-08-01 21:56:17.637976
promo4.brandreachsys.com,AVAILABILITY,domains.list,2021-08-01 21:56:18.926630
promo3.brandreachsys.com,AVAILABILITY,domains.list,2021-08-01 21:56:20.128014
promo.amplitude.com,AVAILABILITY,domains.list,2021-08-01 21:56:21.159703
promo.enatimedia.com,AVAILABILITY,domains.list,2021-08-01 21:56:22.349278
protechminds.g2afse.com,AVAILABILITY,domains.list,2021-08-01 21:56:23.632217
provideplant.com,AVAILABILITY,domains.list,2021-08-01 21:56:24.716649
prowage10.com,AVAILABILITY,domains.list,2021-08-01 21:56:25.814675
proxy.dynamicyield.com,AVAILABILITY,domains.list,2021-08-01 21:56:26.942949
proxy.smartlook.com,AVAILABILITY,domains.list,2021-08-01 21:56:28.108019
proxy-beta.smartlook.com,AVAILABILITY,domains.list,2021-08-01 21:56:29.269023
prpsjeans.btttag.com,AVAILABILITY,domains.list,2021-08-01 21:56:30.262240
prt.windowscentral.com,AVAILABILITY,domains.list,2021-08-01 21:56:31.311556
ps.mangotv.gt.igexin.com,AVAILABILITY,domains.list,2021-08-01 21:56:34.924112
pst.adsrvr.org,AVAILABILITY,domains.list,2021-08-01 21:56:35.859750
pstream.atdmt.com,AVAILABILITY,domains.list,2021-08-01 21:56:36.994700
pt.usefomo.com,AVAILABILITY,domains.list,2021-08-01 21:56:38.027573
pt-br.statcounter.com,AVAILABILITY,domains.list,2021-08-01 21:56:39.049369
promo.do-analytics.net,AVAILABILITY,domains.list,2021-08-01 21:56:50.287443
pub.adkmob.com,AVAILABILITY,domains.list,2021-08-01 21:56:51.528796
pub.adzmedia.com,AVAILABILITY,domains.list,2021-08-01 21:56:52.552658
pub.grandonmedia.com,AVAILABILITY,domains.list,2021-08-01 21:56:53.566178
pub.pxl.ace.advertising.com,AVAILABILITY,domains.list,2021-08-01 21:56:54.635460
pubaccess.advertising.com,AVAILABILITY,domains.list,2021-08-01 21:56:55.499254
publisher.advertising.com,AVAILABILITY,domains.list,2021-08-01 21:56:56.483922
publisher.brightroll.com,AVAILABILITY,domains.list,2021-08-01 21:57:09.708585
publisher.criteo.com,AVAILABILITY,domains.list,2021-08-01 21:57:11.631927
publisher.permutive.com,AVAILABILITY,domains.list,2021-08-01 21:57:12.832469
publisher.vertamedia.com,AVAILABILITY,domains.list,2021-08-01 21:57:13.999347
publisherhub.plaimedia.com,AVAILABILITY,domains.list,2021-08-01 21:57:15.079855
publishers.criteo.com,AVAILABILITY,domains.list,2021-08-01 21:57:16.667342
publishersbeta.teads.tv,AVAILABILITY,domains.list,2021-08-01 21:57:17.822646
publista-d.openx.net,AVAILABILITY,domains.list,2021-08-01 21:57:18.869126
pubmatic-winners-ap-southeast-1-rtb.adroll.com,AVAILABILITY,domains.list,2021-08-01 21:57:19.882921
pubportal.advertising.com,AVAILABILITY,domains.list,2021-08-01 21:57:20.828806
pubs.smrtb.com,AVAILABILITY,domains.list,2021-08-01 21:57:21.895926
pudads.g.doubleclick.net,AVAILABILITY,domains.list,2021-08-01 21:57:22.972039
pubstage.redtrack.io,AVAILABILITY,domains.list,2021-08-01 21:57:24.055269
pug44000.pubmatic.com,AVAILABILITY,domains.list,2021-08-01 21:57:25.057776
pug44000c.pubmatic.com,AVAILABILITY,domains.list,2021-08-01 21:57:26.118582
pug44000n.pubmatic.com,AVAILABILITY,domains.list,2021-08-01 21:57:27.028318
pug44000nc.pubmatic.com,AVAILABILITY,domains.list,2021-08-01 21:57:28.000417
pulp.media.net,AVAILABILITY,domains.list,2021-08-01 21:57:29.313344
pulse.smi2.ru,AVAILABILITY,domains.list,2021-08-01 21:57:32.606427
punchbowl.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 21:57:33.932580
puqzz.jmojh8fc6x.bapb.gdn,AVAILABILITY,domains.list,2021-08-01 21:57:36.877180
purchasepulse.catalina.com,AVAILABILITY,domains.list,2021-08-01 21:57:37.872639
purch-electronics.t.domdex.com,AVAILABILITY,domains.list,2021-08-01 21:57:38.891033
push.aralego.com,AVAILABILITY,domains.list,2021-08-01 21:57:40.006089
push.mobogenie.com,AVAILABILITY,domains.list,2021-08-01 21:57:41.167701
push.netcoresmartech.com,AVAILABILITY,domains.list,2021-08-01 21:57:42.329110
pushapi.batmobi.net,AVAILABILITY,domains.list,2021-08-01 21:57:43.478236
push-dmp.aralego.com,AVAILABILITY,domains.list,2021-08-01 21:57:44.683721
push.zeusadx.com,AVAILABILITY,domains.list,2021-08-01 21:57:45.900596
puzzles.segment.com,AVAILABILITY,domains.list,2021-08-01 21:57:47.107607
pv4rpvkkkp.mentalist.kameleoon.com,AVAILABILITY,domains.list,2021-08-01 21:57:48.237930
pv.tacoda.at.atwola.com,AVAILABILITY,domains.list,2021-08-01 21:57:49.770907
pw7zz.ouasflpydty21tf.bapb.gdn,AVAILABILITY,domains.list,2021-08-01 21:57:52.954707
pwoem.cnzz.com,AVAILABILITY,domains.list,2021-08-01 21:57:54.286326
px3.adhigh.net,AVAILABILITY,domains.list,2021-08-01 21:57:56.364286
px.at.atwola.com,AVAILABILITY,domains.list,2021-08-01 21:57:57.495186
px.c1exchange.com,AVAILABILITY,domains.list,2021-08-01 21:57:58.947476
